


NSLS Electrometer log file from 2016-11-11 15:34:24.869694


2016-11-11 15:34:30.180677	0.000000000	nA	0.004897138	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.197761	0.000000000	nA	0.010630373	nA	0.136044882	nA	0.000000000 nA
2016-11-11 15:34:30.214574	0.003463829	nA	10.284228615	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.231268	0.000000000	nA	10.272762146	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.248328	0.000000000	nA	10.269059432	nA	0.856043605	nA	0.342441331 nA
2016-11-11 15:34:30.265253	0.064857217	nA	0.000000000	nA	0.856043605	nA	0.426170445 nA
2016-11-11 15:34:30.283342	0.000000000	nA	0.000000000	nA	0.856043605	nA	0.426170445 nA
2016-11-11 15:34:30.300343	0.125414509	nA	0.007763755	nA	0.856043605	nA	0.426170445 nA
2016-11-11 15:34:30.317602	0.100331607	nA	10.266192814	nA	0.856043605	nA	0.000000000 nA
2016-11-11 15:34:30.336966	0.160052802	nA	10.269298316	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.356345	0.000358327	nA	6.792927572	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.373807	0.028427289	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.390965	0.071545991	nA	0.004658253	nA	0.349966201	nA	0.000000000 nA
2016-11-11 15:34:30.408063	0.104870418	nA	10.281720325	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.427122	0.000000000	nA	10.272762146	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.444839	0.152886258	nA	10.263803966	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.461798	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.481176	0.058049001	nA	0.004061041	nA	0.203649274	nA	0.000000000 nA
2016-11-11 15:34:30.501870	0.000000000	nA	0.001552751	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.520942	0.000000000	nA	10.263206754	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.538923	0.000000000	nA	10.257951289	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.556009	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.573149	0.015169183	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.590431	0.073934839	nA	0.005255465	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.607691	0.043477030	nA	10.286020251	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.624954	0.083729115	nA	10.272762146	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.642178	0.085401308	nA	10.263565082	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.659387	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.676475	0.102839897	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.693839	0.082176364	nA	0.004180484	nA	0.074293166	nA	0.000000000 nA
2016-11-11 15:34:30.711013	0.000000000	nA	10.275389878	nA	0.074293166	nA	0.000000000 nA
2016-11-11 15:34:30.729752	0.000000000	nA	10.272403818	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:30.747122	0.000000000	nA	10.264640063	nA	0.036191044	nA	0.070590452 nA
