Electrometer log file from 2017-11-01 13:39:21.341000

2017-11-01 13:46:13.034000		+0.000		+36.066		+0.000		+0.003
2017-11-01 13:46:14.034000		+0.000		+36.053		+0.000		+0.005
2017-11-01 13:46:15.034000		+0.000		+36.079		+0.000		+0.005
2017-11-01 13:46:16.034000		+0.000		+36.066		+0.000		+0.002
2017-11-01 13:46:17.033000		+0.000		+36.072		+0.000		+0.003
2017-11-01 13:46:18.034000		+0.000		+36.070		+0.000		-0.005
2017-11-01 13:46:19.034000		+0.000		+36.085		+0.000		+0.004
2017-11-01 13:46:20.034000		+0.000		+36.025		+0.000		+0.004
2017-11-01 13:46:21.034000		+0.000		+36.168		+0.000		+0.001
2017-11-01 13:46:22.034000		+0.000		+37.101		+0.000		+0.003
2017-11-01 13:46:23.034000		+0.000		+37.124		+0.000		+0.002
2017-11-01 13:46:24.034000		+0.000		+37.076		+0.000		+0.006
2017-11-01 13:46:25.034000		+0.000		+37.134		+0.000		+0.002
2017-11-01 13:46:26.034000		+0.000		+37.097		+0.000		+0.002
2017-11-01 13:46:27.034000		+0.000		+37.145		+0.000		+0.004
2017-11-01 13:46:28.034000		+0.000		+37.102		+0.000		+0.005
2017-11-01 13:46:29.034000		+0.000		+37.096		+0.000		+0.003
2017-11-01 13:46:30.035000		+0.000		+37.088		+0.000		+0.006
2017-11-01 13:46:31.034000		+0.000		+37.221		+0.000		+0.003
2017-11-01 13:46:32.034000		+0.000		+38.120		+0.000		+0.006
2017-11-01 13:46:33.035000		+0.000		+38.137		+0.000		+0.004
2017-11-01 13:46:34.035000		+0.000		+38.147		+0.000		+0.005
2017-11-01 13:46:35.034000		+0.000		+38.128		+0.000		+0.004
2017-11-01 13:46:36.035000		+0.000		+38.150		+0.000		+0.006
2017-11-01 13:46:37.035000		+0.000		+38.123		+0.000		+0.003
2017-11-01 13:46:38.035000		+0.000		+38.123		+0.000		+0.005
2017-11-01 13:46:39.034000		+0.000		+38.134		+0.000		+0.007
2017-11-01 13:46:40.035000		+0.000		+38.130		+0.000		+0.005
2017-11-01 13:46:41.035000		+0.000		+38.221		+0.000		+0.004
2017-11-01 13:46:42.035000		+0.000		+39.096		+0.000		+0.005
2017-11-01 13:46:43.035000		+0.000		+39.087		+0.000		+0.004
2017-11-01 13:46:44.035000		+0.000		+39.079		+0.000		+0.006
2017-11-01 13:46:45.035000		+0.000		+39.104		+0.000		+0.003
2017-11-01 13:46:46.035000		+0.000		+39.056		+0.000		+0.006
2017-11-01 13:46:47.035000		+0.000		+39.080		+0.000		+0.004
2017-11-01 13:46:48.035000		+0.000		+39.077		+0.000		+0.005
2017-11-01 13:46:49.035000		+0.000		+39.068		+0.000		+0.003
2017-11-01 13:46:50.035000		+0.000		+39.041		+0.000		+0.005
2017-11-01 13:46:51.035000		+0.000		+39.221		+0.000		+0.006
2017-11-01 13:46:52.035000		+0.000		+40.119		+0.000		+0.005
2017-11-01 13:46:53.036000		+0.000		+40.096		+0.000		+0.006
2017-11-01 13:46:54.035000		+0.000		+40.111		+0.000		+0.005
2017-11-01 13:46:55.036000		+0.000		+40.143		+0.000		+0.005
2017-11-01 13:46:56.035000		+0.000		+40.088		+0.000		+0.005
2017-11-01 13:46:57.035000		+0.000		+40.100		+0.000		+0.003
2017-11-01 13:46:58.036000		+0.000		+40.098		+0.000		+0.006
2017-11-01 13:46:59.036000		+0.000		+40.099		+0.000		+0.002
2017-11-01 13:47:00.035000		+0.000		+40.128		+0.000		+0.006
2017-11-01 13:47:01.036000		+0.000		+40.189		+0.000		+0.002
2017-11-01 13:47:02.036000		+0.000		+41.148		+0.000		+0.005
2017-11-01 13:47:03.035000		+0.000		+41.091		+0.000		+0.003
2017-11-01 13:47:04.036000		+0.000		+41.120		+0.000		+0.005
2017-11-01 13:47:05.035000		+0.000		+41.154		+0.000		+0.004
2017-11-01 13:47:06.036000		+0.000		+41.117		+0.000		+0.005
2017-11-01 13:47:07.036000		+0.000		+41.147		+0.000		+0.004
2017-11-01 13:47:08.036000		+0.000		+41.107		+0.000		+0.004
2017-11-01 13:47:09.036000		+0.000		+41.146		+0.000		+0.005
2017-11-01 13:47:10.036000		+0.000		+41.105		+0.000		+0.004
2017-11-01 13:47:11.036000		+0.000		+41.202		+0.000		+0.005
2017-11-01 13:47:12.037000		+0.000		+42.129		+0.000		+0.003
2017-11-01 13:47:13.036000		+0.000		+42.168		+0.000		+0.005
2017-11-01 13:47:14.037000		+0.000		+42.133		+0.000		+0.005
2017-11-01 13:47:15.036000		+0.000		+42.155		+0.000		+0.004
2017-11-01 13:47:16.037000		+0.000		+42.115		+0.000		+0.006
2017-11-01 13:47:17.036000		+0.000		+42.163		+0.000		+0.003
2017-11-01 13:47:18.036000		+0.000		+42.157		+0.000		+0.005
2017-11-01 13:47:19.036000		+0.000		+42.173		+0.000		+0.003
2017-11-01 13:47:20.036000		+0.000		+42.161		+0.000		+0.006
2017-11-01 13:47:21.036000		+0.000		+42.210		+0.000		+0.003
2017-11-01 13:47:22.037000		+0.000		+43.063		+0.000		+0.006
2017-11-01 13:47:23.037000		+0.000		+43.091		+0.000		+0.003
2017-11-01 13:47:24.036000		+0.000		+43.110		+0.000		+0.006
2017-11-01 13:47:25.036000		+0.000		+43.112		+0.000		+0.004
2017-11-01 13:47:26.037000		+0.000		+43.094		+0.000		+0.007
2017-11-01 13:47:27.036000		+0.000		+43.125		+0.000		+0.004
2017-11-01 13:47:28.037000		+0.000		+43.085		+0.000		+0.005
2017-11-01 13:47:29.037000		+0.000		+43.103		+0.000		+0.005
2017-11-01 13:47:30.037000		+0.000		+43.114		+0.000		+0.006
2017-11-01 13:47:31.036000		+0.000		+43.151		+0.000		+0.004
2017-11-01 13:47:32.037000		+0.000		+44.137		+0.000		+0.006
2017-11-01 13:47:33.037000		+0.000		+44.102		+0.000		+0.002
2017-11-01 13:47:34.038000		+0.000		+44.114		+0.000		+0.007
2017-11-01 13:47:35.037000		+0.000		+44.149		+0.000		+0.003
2017-11-01 13:47:36.037000		+0.000		+44.125		+0.000		+0.005
2017-11-01 13:47:37.037000		+0.000		+44.103		+0.000		+0.004
2017-11-01 13:47:38.038000		+0.000		+44.131		+0.000		+0.009
2017-11-01 13:47:39.037000		+0.000		+44.151		+0.000		+0.008
2017-11-01 13:47:40.038000		+0.000		+44.117		+0.000		+0.008
2017-11-01 13:47:41.037000		+0.000		+44.170		+0.000		+0.006
2017-11-01 13:47:42.037000		+0.000		+45.118		+0.000		+0.003
2017-11-01 13:47:43.038000		+0.000		+45.218		+0.000		+0.007
2017-11-01 13:47:44.036000		+0.000		+45.121		+0.000		+0.006
2017-11-01 13:47:45.037000		+0.000		+45.139		+0.000		+0.006
2017-11-01 13:47:46.038000		+0.000		+45.120		+0.000		+0.007
2017-11-01 13:47:47.037000		+0.000		+45.159		+0.000		+0.005
2017-11-01 13:47:48.037000		+0.000		+45.122		+0.000		+0.004
2017-11-01 13:47:49.037000		+0.000		+45.171		+0.000		+0.003
2017-11-01 13:47:50.038000		+0.000		+45.131		+0.000		+0.005
2017-11-01 13:47:51.038000		+0.000		+45.233		+0.000		+0.004
2017-11-01 13:47:52.038000		+0.000		+46.132		+0.000		+0.004
2017-11-01 13:47:53.037000		+0.000		+46.162		+0.000		+0.003
2017-11-01 13:47:54.038000		+0.000		+46.182		+0.000		+0.005
2017-11-01 13:47:55.037000		+0.000		+46.139		+0.000		+0.002
2017-11-01 13:47:56.039000		+0.000		+46.192		+0.000		+0.006
2017-11-01 13:47:57.038000		+0.000		+46.175		+0.000		+0.006
2017-11-01 13:47:58.038000		+0.000		+46.185		+0.000		+0.006
2017-11-01 13:47:59.038000		+0.000		+46.150		+0.000		+0.003
2017-11-01 13:48:00.038000		+0.000		+46.232		+0.000		+0.005
2017-11-01 13:48:01.038000		+0.000		+46.244		+0.000		+0.003
2017-11-01 13:48:02.039000		+0.000		+47.093		+0.000		+0.005
2017-11-01 13:48:03.038000		+0.000		+47.153		+0.000		+0.004
2017-11-01 13:48:04.038000		+0.000		+47.120		+0.000		+0.008
2017-11-01 13:48:05.038000		+0.000		+47.112		+0.000		+0.004
2017-11-01 13:48:06.039000		+0.000		+47.117		+0.000		+0.007
2017-11-01 13:48:07.038000		+0.000		+47.128		+0.000		+0.005
2017-11-01 13:48:08.038000		+0.000		+47.088		+0.000		+0.006
2017-11-01 13:48:09.038000		+0.000		+47.155		+0.000		+0.006
2017-11-01 13:48:10.038000		+0.000		+47.130		+0.000		+0.007
2017-11-01 13:48:11.038000		+0.000		+47.209		+0.000		+0.004
2017-11-01 13:48:12.039000		+0.000		+48.116		+0.000		+0.006
2017-11-01 13:48:13.039000		+0.000		+48.159		+0.000		+0.005
2017-11-01 13:48:14.039000		+0.000		+48.147		+0.000		+0.004
2017-11-01 13:48:15.039000		+0.000		+48.169		+0.000		+0.004
2017-11-01 13:48:16.039000		+0.000		+48.160		+0.000		+0.005
2017-11-01 13:48:17.039000		+0.000		+48.171		+0.000		+0.005
2017-11-01 13:48:18.039000		+0.000		+48.143		+0.000		+0.006
2017-11-01 13:48:19.039000		+0.000		+48.156		+0.000		+0.003
2017-11-01 13:48:20.039000		+0.000		+48.129		+0.000		+0.005
2017-11-01 13:48:21.039000		+0.000		+48.237		+0.000		+0.005
2017-11-01 13:48:22.038000		+0.000		+49.181		+0.000		+0.006
2017-11-01 13:48:23.038000		+0.000		+49.165		+0.000		+0.004
2017-11-01 13:48:24.039000		+0.000		+49.143		+0.000		+0.006
2017-11-01 13:48:25.038000		+0.000		+49.157		+0.000		+0.003
2017-11-01 13:48:26.038000		+0.000		+49.164		+0.000		+0.006
2017-11-01 13:48:27.039000		+0.000		+49.169		+0.000		+0.005
2017-11-01 13:48:28.040000		+0.000		+49.146		+0.000		+0.005
2017-11-01 13:48:29.039000		+0.000		+49.171		+0.000		+0.005
2017-11-01 13:48:30.039000		+0.000		+49.170		+0.000		+0.006
2017-11-01 13:48:31.039000		+0.000		+49.251		+0.000		+0.004
2017-11-01 13:48:32.039000		+0.000		+50.200		+0.000		+0.005
2017-11-01 13:48:33.039000		+0.000		+50.154		+0.000		+0.006
2017-11-01 13:48:34.039000		+0.000		+50.185		+0.000		+0.007
2017-11-01 13:48:35.039000		+0.000		+50.200		+0.000		+0.004
2017-11-01 13:48:36.040000		+0.000		+50.200		+0.000		+0.005
2017-11-01 13:48:37.040000		+0.000		+50.147		+0.000		+0.003
2017-11-01 13:48:38.040000		+0.000		+50.200		+0.000		+0.005
2017-11-01 13:48:39.039000		+0.000		+50.200		+0.000		+0.004
2017-11-01 13:48:40.039000		+0.000		+50.200		+0.000		+0.006
2017-11-01 13:48:41.039000		+0.000		+50.165		+0.000		+0.003
2017-11-01 13:48:42.040000		+0.000		+50.200		+0.000		+0.005
2017-11-01 13:48:43.039000		+0.000		+50.199		+0.000		+0.004
2017-11-01 13:48:44.040000		+0.000		+50.169		+0.000		+0.004
2017-11-01 13:48:45.039000		+0.000		+50.200		+0.000		+0.005
2017-11-01 13:48:46.040000		+0.000		+50.197		+0.000		+0.006
2017-11-01 13:48:47.040000		+0.000		+50.189		+0.000		+0.004
2017-11-01 13:48:48.040000		+0.000		+50.200		+0.000		+0.005
2017-11-01 13:48:49.040000		+0.000		+26.722		+0.000		+0.002
2017-11-01 13:48:50.039000		+0.000		+0.340		+0.000		+0.001
2017-11-01 13:48:51.040000		+0.000		+0.326		+0.000		+0.002
2017-11-01 13:48:52.040000		+0.000		+0.321		+0.000		+0.003
2017-11-01 13:48:53.041000		+0.000		+0.341		+0.000		+0.001
