


NSLS Electrometer log file from 2016-11-11 11:18:42.367651


2016-11-11 11:18:58.280880	27.008765207	nA	8.534304853	nA	0.000000000	nA	0.269271360 nA
2016-11-11 11:18:58.341233	27.004826956	nA	8.745485815	nA	0.000000000	nA	0.095620738 nA
2016-11-11 11:18:58.471171	27.004826956	nA	8.745485815	nA	0.000000000	nA	0.095620738 nA
2016-11-11 11:18:58.491081	27.009820181	nA	7.756726995	nA	0.000000000	nA	0.067398992 nA
2016-11-11 11:18:58.550585	27.008082577	nA	6.900331603	nA	0.109951199	nA	0.053627047 nA
2016-11-11 11:18:58.610791	27.004492801	nA	5.942701675	nA	0.109951199	nA	0.000000000 nA
2016-11-11 11:18:58.670841	27.009013436	nA	5.018463343	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:58.731358	27.005753042	nA	4.256982191	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:58.795378	27.011304783	nA	3.766342926	nA	0.207400241	nA	0.220355894 nA
2016-11-11 11:18:58.850864	27.011586427	nA	3.614498282	nA	0.121866199	nA	0.161683112 nA
2016-11-11 11:18:58.911739	27.006454767	nA	3.823726826	nA	0.098055294	nA	0.109263795 nA
2016-11-11 11:18:58.970987	27.006335426	nA	4.364131265	nA	0.000000000	nA	0.271457686 nA
2016-11-11 11:18:59.033366	27.005705305	nA	5.159734380	nA	0.000000000	nA	0.158012184 nA
2016-11-11 11:18:59.091068	27.005805552	nA	6.098408192	nA	0.062214821	nA	0.084278575 nA
2016-11-11 11:18:59.155202	27.014078266	nA	7.048615114	nA	0.190315391	nA	0.299980172 nA
2016-11-11 11:18:59.212159	27.011171121	nA	7.876841269	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:59.272348	27.008158955	nA	8.466734010	nA	0.279100280	nA	0.447461711 nA
2016-11-11 11:18:59.331132	27.007314021	nA	8.735508912	nA	0.515820204	nA	0.017070529 nA
2016-11-11 11:18:59.406559	27.006492956	nA	8.645196459	nA	0.023691564	nA	0.000000000 nA
2016-11-11 11:18:59.451402	27.008908416	nA	8.209224894	nA	0.268789223	nA	0.196879143 nA
2016-11-11 11:18:59.510973	27.010359602	nA	7.487551108	nA	0.000000000	nA	0.000000000 nA
